Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
222,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,05 Jun 2025
223,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,06 Nov 2024
224,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,07 Nov 2024
225,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,08 Nov 2024
226,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,13 Apr 2025
227,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,15 Mar 2025
228,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,19 Mar 2025
229,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,20 Mar 2025
230,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,22 Mar 2025
231,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,23 Mar 2025
232,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,28 Oct 2024
233,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,30 Oct 2024
234,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,31 May 2025
235,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,13500.0,14000,14000,31 Oct 2024
236,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14500,14500,09 Mar 2025
237,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14500,14500,10 Mar 2025
238,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14500,14500,11 Mar 2025
239,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14500,14500,12 Mar 2025
240,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14500,14500,13 Mar 2025
241,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14500,14500,14 Mar 2025
242,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14500,14500,17 Mar 2025
243,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14600,14600,08 Mar 2025
244,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,15000,15000,09 Aug 2024
245,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,15000,15000,23 Apr 2025
246,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,15000,15000,24 Apr 2025
247,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,15000,15000,28 Apr 2025
248,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,15000,15000,29 Apr 2025
249,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,15000,15000,25 Apr 2025
250,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,15000,15000,26 Apr 2025
251,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,15000,15000,27 Apr 2025
252,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15400,15400,29 May 2025
253,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15500,15500,01 May 2025
254,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15500,15500,09 May 2025
255,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15500,15500,30 Apr 2025
256,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15600,15600,13 May 2025
257,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15600,15600,18 May 2025
258,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,02 Jun 2025
259,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,05 May 2025
260,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,06 May 2025
261,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,08 Aug 2024
262,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,10 Aug 2024
263,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,11 Aug 2024
264,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,12 Aug 2024
265,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,12 May 2025
266,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,13 Aug 2024
267,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,15 Oct 2024
268,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,17 Aug 2024
269,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,19 Aug 2024
270,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,19 May 2025
271,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,21 Oct 2024
272,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,26 May 2025
273,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,16000,16000,27 May 2025
274,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15400.0,16000,16000,28 May 2025
275,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,15800,15800,23 May 2025
276,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,02 May 2025
277,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,03 May 2025
278,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,04 May 2025
279,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,07 May 2025
280,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,08 May 2025
281,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,11 May 2025
282,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,14 Aug 2024
283,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,14 May 2025
284,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,15 Aug 2024
285,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,15 May 2025
286,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,16 May 2025
287,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,16 Oct 2024
288,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,17 May 2025
289,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,17 Oct 2024
290,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,18 Oct 2024
291,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,19 Oct 2024
292,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,20 May 2025
293,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,20 Oct 2024
294,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,21 May 2025
295,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,22 May 2025
296,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,22 Oct 2024
297,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,23 Oct 2024
298,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,24 May 2025
299,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,24 Oct 2024
300,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,25 May 2025
301,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,25 Oct 2024
302,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,26 Oct 2024
303,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,27 Oct 2024
304,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,15500.0,16000,16000,30 May 2025
305,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16000.0,17000,17000,01 Oct 2024
306,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16000.0,17000,17000,07 Oct 2024
307,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16000.0,17000,17000,14 Oct 2024
308,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16000.0,17000,17000,16 Aug 2024
309,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16000.0,17000,17000,30 Sep 2024
310,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16000.0,18000,18000,03 Sep 2024
311,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,02 Oct 2024
312,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,04 Oct 2024
313,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,05 Oct 2024
314,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,06 Oct 2024
315,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,09 Oct 2024
316,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,10 Oct 2024
317,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,11 Oct 2024
318,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,12 Oct 2024
319,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,13 Oct 2024
320,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,18 Sep 2024
321,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,16500.0,17000,17000,19 Sep 2024
322,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,02 Sep 2024
323,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,08 Oct 2024
324,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,09 Sep 2024
325,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,14 Sep 2024
326,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,17 Sep 2024
327,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,20 Aug 2024
328,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,23 Sep 2024
329,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,24 Sep 2024
330,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17000.0,18000,18000,27 Aug 2024
331,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,01 Sep 2024
332,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,03 Oct 2024
333,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,04 Sep 2024
334,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,05 Sep 2024
335,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,06 Sep 2024
336,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,07 Sep 2024
337,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,08 Sep 2024
338,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,11 Sep 2024
339,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,12 Sep 2024
340,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,13 Sep 2024
341,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,15 Sep 2024
342,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,16 Sep 2024
343,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,18 Aug 2024
344,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,20 Sep 2024
345,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,21 Aug 2024
346,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,21 Sep 2024
347,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,22 Aug 2024
348,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,22 Sep 2024
349,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,23 Aug 2024
350,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,24 Aug 2024
351,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,25 Aug 2024
352,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,25 Sep 2024
353,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,26 Aug 2024
354,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,26 Sep 2024
355,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,27 Sep 2024
356,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,28 Aug 2024
357,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,28 Sep 2024
358,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,29 Aug 2024
359,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,29 Sep 2024
360,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,30 Aug 2024
361,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,17500.0,18000,18000,31 Aug 2024
362,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Lemon,Lemon,Local,18000.0,18500,18500,10 Sep 2024
363,Pudukkottai,Alangudi,Lemon,Lemon,Local,70.0,80,80,04 Jul 2024
364,Pudukkottai,Alangudi,Lemon,Lemon,Local,70.0,80,80,05 Jul 2024
365,Pudukkottai,Alangudi,Lemon,Lemon,Local,70.0,80,80,06 Jul 2024
366,Pudukkottai,Alangudi,Lemon,Lemon,Local,70.0,80,80,07 Jul 2024
367,Pudukkottai,Alangudi,Lemon,Lemon,Local,70.0,80,80,25 Jun 2024
368,Pudukkottai,Alangudi,Lemon,Lemon,Local,70.0,80,80,30 Jun 2024
369,Pudukkottai,Alangudi,Lemon,Lemon,Local,80.0,90,90,01 Jul 2024
370,Pudukkottai,Alangudi,Lemon,Lemon,Local,80.0,90,90,02 Jul 2024
371,Pudukkottai,Alangudi,Lemon,Lemon,Local,80.0,90,90,28 Jun 2024
372,Pudukkottai,Alangudi,Lemon,Lemon,Local,80.0,90,90,29 Jun 2024
373,Pudukkottai,Alangudi,Lemon,Lemon,Local,85.0,90,90,27 Jun 2024
374,Pudukkottai,Alangudi,Lemon,Lemon,Local,90.0,100,100,03 Jul 2024
375,Pudukkottai,Alangudi,Lemon,Lemon,Local,90.0,100,100,24 Jun 2024
376,Pudukkottai,Alangudi,Lemon,Lemon,Local,95.0,100,100,26 Jun 2024
377,Pudukkottai,Alangudi,Lemon,Lemon,Local,110.0,120,120,18 Jun 2024
378,Pudukkottai,Alangudi,Lemon,Lemon,Local,110.0,120,120,19 Jun 2024
379,Pudukkottai,Alangudi,Lemon,Lemon,Local,110.0,120,120,20 Jun 2024
380,Pudukkottai,Alangudi,Lemon,Lemon,Local,110.0,120,120,21 Jun 2024
381,Pudukkottai,Alangudi,Lemon,Lemon,Local,110.0,120,120,22 Jun 2024
382,Pudukkottai,Alangudi,Lemon,Lemon,Local,110.0,120,120,23 Jun 2024
383,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,08 Jul 2024
384,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,09 Jul 2024
385,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,10 Jul 2024
386,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,11 Jul 2024
387,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,12 Jul 2024
388,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,13 Jul 2024
389,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,14 Jul 2024
390,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,15 Jul 2024
391,Pudukkottai,Alangudi,Lemon,Lemon,Local,7000.0,8000,8000,16 Jul 2024
392,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,07 Feb 2025
393,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,08 Feb 2025
394,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,09 Feb 2025
395,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,10 Feb 2025
396,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,11 Feb 2025
397,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,12 Feb 2025
398,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,13 Feb 2025
399,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,14 Feb 2025
400,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,15 Feb 2025
401,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,16 Feb 2025
402,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,17 Feb 2025
403,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,18 Feb 2025
404,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,19 Feb 2025
405,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,20 Feb 2025
406,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,21 Feb 2025
407,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,23 Feb 2025
408,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,01 Feb 2025
409,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,01 Mar 2025
410,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,02 Feb 2025
411,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,03 Feb 2025
412,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,03 Jul 2025
413,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,04 Feb 2025
414,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,04 Jul 2025
415,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,05 Feb 2025
416,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,05 Jul 2025
417,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,06 Feb 2025
418,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,07 Jul 2025
419,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,08 Jul 2025
420,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,09 Jul 2025
421,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,10 Jul 2025
422,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,11 Jul 2025
423,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,12 Jul 2025
424,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,22 Feb 2025
425,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,22 Jan 2025
426,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,23 Jan 2025
427,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,24 Feb 2025
428,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,24 Jan 2025
429,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,25 Feb 2025
430,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,25 Jan 2025
431,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,26 Feb 2025
432,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,26 Jan 2025
433,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,27 Feb 2025
434,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,27 Jan 2025
435,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,28 Feb 2025
436,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,28 Jan 2025
437,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,29 Jan 2025
438,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,30 Jan 2025
439,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,31 Jan 2025
440,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,01 Jul 2025
441,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,01 Jun 2025
442,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,02 Jul 2025
443,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,02 Jun 2025
444,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,02 Mar 2025
445,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,03 Jun 2025
446,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,03 Mar 2025
447,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,04 Jun 2025
448,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,04 Mar 2025
449,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,05 Jan 2025
450,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,05 Jun 2025
451,Pudukkottai,Alangudi(Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,05 Mar 2025
