Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
29375,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4600,4600,02 Aug 2024
29376,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4600,4600,02 Dec 2024
29377,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4600,4600,03 Aug 2024
29378,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4600,4600,27 Nov 2024
29379,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,04 Aug 2024
29380,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,10 Jan 2025
29381,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,14 Jan 2025
29382,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,15 Jan 2025
29383,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,19 Nov 2024
29384,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,20 Nov 2024
29385,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,21 Mar 2025
29386,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4500,5000,5000,23 Nov 2024
29387,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5500,5500,05 Aug 2024
29388,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5500,5500,09 Aug 2024
29389,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5500,5500,11 Jan 2025
29390,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5600,5600,06 Aug 2024
29391,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5600,5600,07 Aug 2024
29392,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5600,5600,08 Aug 2024
29393,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5600,5600,12 Jan 2025
29394,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5800,5800,11 Mar 2025
29395,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,01 Mar 2025
29396,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,02 Mar 2025
29397,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,03 Mar 2025
29398,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,04 Mar 2025
29399,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,05 Mar 2025
29400,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,06 Mar 2025
29401,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,07 Mar 2025
29402,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,08 Mar 2025
29403,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,09 Mar 2025
29404,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,10 Mar 2025
29405,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,12 Mar 2025
29406,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,13 Mar 2025
29407,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,14 Mar 2025
29408,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,15 Mar 2025
29409,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,17 Mar 2025
29410,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,18 Mar 2025
29411,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,19 Mar 2025
29412,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,20 Mar 2025
29413,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,25 Feb 2025
29414,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,26 Feb 2025
29415,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,27 Feb 2025
29416,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,6000,6000,28 Feb 2025
29417,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,13 Jan 2025
29418,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,15 Feb 2025
29419,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,16 Feb 2025
29420,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,17 Feb 2025
29421,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,18 Feb 2025
29422,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,19 Feb 2025
29423,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,20 Feb 2025
29424,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,21 Feb 2025
29425,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,22 Feb 2025
29426,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,22 Jan 2025
29427,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,23 Feb 2025
29428,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,24 Feb 2025
29429,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5500,6000,6000,26 Jan 2025
29430,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5600,6200,6200,14 Feb 2025
29431,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5800,6500,6500,24 Jan 2025
29432,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5800,6500,6500,30 Jan 2025
29433,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6400,6400,07 Feb 2025
29434,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6400,6400,16 Jan 2025
29435,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6400,6400,21 Jan 2025
29436,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,01 Feb 2025
29437,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,03 Feb 2025
29438,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,05 Feb 2025
29439,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,06 Feb 2025
29440,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,09 Feb 2025
29441,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,10 Feb 2025
29442,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,11 Feb 2025
29443,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,12 Feb 2025
29444,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,13 Feb 2025
29445,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,17 Jan 2025
29446,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,18 Jan 2025
29447,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,19 Jan 2025
29448,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,20 Jan 2025
29449,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,23 Jan 2025
29450,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,25 Jan 2025
29451,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,27 Jan 2025
29452,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,28 Jan 2025
29453,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6500,6500,29 Jan 2025
29454,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6600,6600,02 Feb 2025
29455,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6600,6600,04 Feb 2025
29456,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6600,6600,08 Feb 2025
29457,Erode,Sathiyamagalam(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,6000,6600,6600,31 Jan 2025
29458,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,28,32,32,18 Jun 2024
29459,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,28,32,32,19 Jun 2024
29460,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,35,35,05 Jul 2024
29461,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,35,35,21 Jun 2024
29462,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,35,35,25 Jun 2024
29463,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,36,36,04 Jul 2024
29464,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,36,36,22 Jun 2024
29465,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,36,36,23 Jun 2024
29466,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,36,36,24 Jun 2024
29467,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,30,36,36,26 Jun 2024
29468,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,34,38,38,01 Jul 2024
29469,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,34,38,38,02 Jul 2024
29470,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,34,38,38,03 Jul 2024
29471,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,34,38,38,06 Jul 2024
29472,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,34,38,38,30 Jun 2024
29473,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,35,40,40,07 Jul 2024
29474,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,35,40,40,28 Jun 2024
29475,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,35,40,40,29 Jun 2024
29476,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,08 Jul 2024
29477,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,09 Jul 2024
29478,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,10 Jul 2024
29479,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,12 Jul 2024
29480,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,13 Jul 2024
29481,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,14 Jul 2024
29482,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,15 Jul 2024
29483,Erode,Sathyamangalam,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,16 Jul 2024
29484,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1000,1500,1500,04 Jun 2025
29485,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1000,2000,2000,05 Jun 2025
29486,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1000,2000,2000,06 Jun 2025
29487,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,07 Jun 2025
29488,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,08 Jun 2025
29489,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,09 Jun 2025
29490,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,11 Jun 2025
29491,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,12 Jun 2025
29492,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,13 Jun 2025
29493,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,14 Jun 2025
29494,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2000,2000,15 Jun 2025
29495,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,1500,2200,2200,17 Jun 2025
29496,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,01 Jul 2025
29497,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,02 Jul 2025
29498,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,18 Jun 2025
29499,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,19 Jun 2025
29500,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,20 Jun 2025
29501,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,21 Jun 2025
29502,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,22 Jun 2025
29503,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,23 Jun 2025
29504,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,24 Jun 2025
29505,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,25 Jun 2025
29506,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,26 Jun 2025
29507,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,28 Jun 2025
29508,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,29 Jun 2025
29509,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,30 Jun 2025
29510,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2200,2200,16 Jun 2025
29511,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,01 Jun 2025
29512,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,02 Jun 2025
29513,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,02 May 2025
29514,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,03 Jul 2025
29515,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,03 May 2025
29516,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,04 Jul 2025
29517,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,04 May 2025
29518,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,05 Jul 2025
29519,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,05 May 2025
29520,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,06 May 2025
29521,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,07 Jul 2025
29522,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,07 May 2025
29523,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,08 Jul 2025
29524,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,08 May 2025
29525,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,09 Jul 2025
29526,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,09 May 2025
29527,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,11 Jul 2025
29528,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,11 May 2025
29529,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,12 Jul 2025
29530,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,12 May 2025
29531,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,13 May 2025
29532,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,14 May 2025
29533,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,15 May 2025
29534,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,16 May 2025
29535,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,17 May 2025
29536,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,18 May 2025
29537,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,19 May 2025
29538,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,20 May 2025
29539,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,21 May 2025
29540,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,22 May 2025
29541,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,23 May 2025
29542,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,24 May 2025
29543,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,25 May 2025
29544,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,26 May 2025
29545,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,27 May 2025
29546,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,28 Apr 2025
29547,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,28 May 2025
29548,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,29 May 2025
29549,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,30 Apr 2025
29550,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,30 May 2025
29551,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2500,2500,31 May 2025
29552,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2500,2500,2500,01 May 2025
29553,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2500,2500,2500,29 Apr 2025
29554,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2500,3000,3000,10 Jul 2025
29555,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,3000,3000,13 Jul 2025
29556,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,3000,3000,15 Jul 2025
29557,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,3000,3000,16 Jul 2025
29558,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,3000,3000,17 Jul 2025
29559,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,3500,3500,18 Jul 2025
29560,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,3500,3500,19 Jul 2025
29561,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,01 Apr 2025
29562,Sivaganga,Singampunari(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3500,4000,4000,21 Jul 2025
